,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
626,106.07997586640117,45.47525640789764,23.92042685711856,28.9887538464012,18.854747065647746,58.809699153071854,24.54092035749832,33.48820764071369,32.564270312996,32.01334902904874,24.71283519979807,27.82298162537041,21.152715589343092,30.201868475257072,22.659751982086167,23.075909963297015,21.764254147279843,20.853821871551737,20.848121981361864,18.06607682205559,19.211227541144126,16.007395769530007,18.540762577317583,13.93440439479032,15.652993436445888,11.448456260730978,13.883048482366172,9.321794197030426,12.551693848360962,9.404647845958358
627,34.791703388879874,53.26004398777649,19.273051845609874,58.1002044866131,59.057880536422616,45.85576217884917,39.7174853551195,50.492007273984534,51.71937258807572,43.727673245094614,44.41204593043985,45.49933228038732,36.730529404913426,38.655436296852145,45.002659238660314,37.81183431353485,35.947554272567615,41.84433975533364,37.03608439795377,29.964048702718635,31.111280804021856,31.99291448690018,28.57616103116596,23.77969261317791,24.501817631107567,26.17646688731953,20.819311174562,14.996526821248064,15.960810628241042,15.55525488015915
628,64.64178636545054,74.90458790627437,15.590229074770225,52.5917760416186,70.53170106900969,56.13329132789849,33.67372793953856,53.51772097688184,50.40957029489956,35.52189911729588,36.314624200614034,44.543836762697424,40.249380506851885,34.67740109189155,36.37684260801439,36.24938566174008,32.2074609530064,29.727210243787315,30.69886084278502,28.749486353289623,25.729667312415252,24.60719172243918,24.716945999705754,22.741967566086288,19.548888587839606,18.943492516798788,17.535475888518842,16.249490448326522,14.43197244337687,13.24334990372984
629,5.980787972662441,19.786379949262052,38.08660863864355,46.191174971215474,22.675953267724214,58.341765334631866,30.770286778853425,28.97929633433693,36.68975573304879,30.975543538957037,38.89572803348481,26.681803113773896,26.149030018507343,29.152929544237832,29.87571615383924,29.71094841060085,24.96946292477051,25.432790362892558,26.34981147956121,25.343262152031638,23.253244749207774,20.21440611099771,20.787700990467012,20.957032707554557,19.573402286036682,17.231254444900614,15.093150937289355,14.780221931126908,13.943758742081696,12.083541099369759
630,8.295882169096448,20.924976149689734,16.86596340077161,31.678859709280708,32.015487323113554,31.741968815717303,27.63550531387064,30.090852287807873,33.563134050345546,24.74581288476788,22.960442407628317,25.40412502706559,20.9072575698512,20.69618001058014,21.59939019129666,17.683944808572207,16.935011096503025,17.46936232433704,16.918489570518155,16.629090613431746,13.63498941846123,11.328975096372629,11.099359962955889,9.913213813050891,8.249760844384786,8.183991739874205,8.437280587360913,6.648010932440935,5.386553375815788,5.008025088990865
631,208.3499740411639,17.017071327362075,28.543967097547785,22.880144988377488,10.562815472045875,57.48784879263538,17.620612699515917,9.832363552121043,51.98533187680492,34.44596709696202,7.026553699354749,34.497388192206635,31.478588685008205,7.847778638180135,32.829592527597654,21.883266184724846,19.614171425121782,33.569819278932535,14.95120649196567,21.06159418548422,34.307752790867646,9.883076698332193,23.63212035585156,30.695439141394615,2.6190616477749233,23.39121742996726,21.489969897655982,6.037568658282858,25.36282218843756,17.569395982715847
632,151.75760602816476,82.43745023267287,5.24623845658987,42.86001744236908,46.24395674570646,7.960780949615113,47.79726534253164,60.81912655881234,37.71444067722872,30.771097397309088,43.23559908383886,42.81710415238429,44.91972796321864,47.32267176314333,41.658117411392745,37.772154749993646,41.251547195744664,43.41760615812086,42.00426353642254,38.45297736208513,34.49938774658567,31.725656127466802,32.408722256976674,32.21435854883353,29.32161995892885,24.316964477365396,22.0119023481266,21.706549720850333,21.00566716745816,20.39671293375502
633,29.77072438517856,60.450849812055516,50.197366533332534,49.581194052082765,63.6893294421522,55.60728853392826,57.279787076331544,65.88150636525225,63.743344886353185,54.033874775573544,49.84413666555165,48.219635392026525,45.79396576068325,43.71081940983018,44.50540949921206,44.67411065963916,41.043276877386745,37.95162277408375,35.11782934718721,32.5974736920929,29.787853136790503,28.368370077524137,27.278741076681353,24.58963373001714,22.447627061137773,20.162411956121275,18.74655569196909,17.014940626799962,15.771990626096686,13.904817977385182
634,22.100323323745943,20.16255615776285,20.38925482282817,44.58496813011247,50.98206460640117,21.23396914301036,36.26216879569142,31.140943896878046,21.077514728859242,25.695996487655787,31.9084695645029,23.805158829319105,20.627829162178486,23.107048492319453,21.769570937208904,21.763317143458906,20.858060136287012,19.434072804254264,19.135869358227975,18.577968007649062,17.313981010258566,15.74480686081848,16.335839964640105,15.475521484274509,13.80443405546809,12.758824728732444,11.80158049691744,10.60995464851995,9.162796613385314,8.631485064162092
635,11.008887790653018,48.940050248524884,28.715447194931066,39.10380183762531,60.381932799477234,32.89425704677736,10.148600549900026,37.73256072466814,39.0147899619076,29.396031809979238,27.95965737200894,32.54143833307856,29.39598780525915,24.15668901623829,23.020461043828035,27.097072438625187,25.96961039721172,22.692836782072412,22.427584890684187,20.961675429110713,17.54707625392911,17.82920443055802,17.333992599526926,14.600412071348142,12.970320707228472,11.384573924863098,9.3771188287435,9.147132749996112,8.236472433680477,6.264800590114211
636,31.981126107581126,52.57285584172411,41.35921504613224,62.3985006515356,49.37959161658371,7.8062320332744735,41.97871144831008,48.05397325632242,28.36000782591096,36.40708768237177,33.3762641409352,26.172099478024563,29.21922673894645,32.639215897541106,30.88005500879855,30.71674858565686,29.796941907735363,27.17089034351796,25.08958440644718,24.64666309115217,22.335472276514725,20.945862986036765,19.31503801677287,17.257781645561963,15.428102082198379,14.150234323653283,12.319410363975472,10.460150889050672,9.207162916158156,7.929681392042368
637,33.083621815738525,42.88020016791292,34.32347977559427,29.523239820469335,25.539568332261833,45.93934322570207,23.462875911597997,32.36487086533219,10.046747004529712,18.435098091318505,18.51793467393638,31.413488131931775,36.494316265893836,20.91068802241424,4.8207102127770005,12.339151606300604,25.20559009659751,28.388805566094646,24.68751306191334,14.060853105325158,2.5683897685286596,15.397862145974893,21.403598631989304,21.823243771013477,16.552560733417145,6.213453578998277,3.76101795291151,9.972405860777467,12.708528986498468,11.779853724490353
638,89.84710236446122,104.10435861808541,57.564441961786684,65.37848470137055,65.12046892998849,35.72636334311994,27.767508608992763,58.819294610092214,59.984038108568704,43.95979558988179,43.17823129090737,49.05049913513029,48.72519067931485,47.14000163000539,46.28509479847916,44.013673123647266,39.45580728971121,35.81269759455049,33.8830615839677,31.4154145616631,28.200334991791603,25.96629324989615,23.100431670031256,20.44863698711225,17.702783238098455,15.80537191150758,14.81173897744045,13.06964219525499,10.838306464914867,8.879056277181503
639,61.52189145911943,21.101158823624502,4.643795773194516,24.073666608866436,29.93604880517572,18.012609404822005,18.09696588425283,29.436875184506416,33.306459369141635,25.91926057961803,27.276799846449396,30.234467122718254,29.496985999375614,28.547627399029796,29.785815097364605,30.339247509392035,30.257859092236366,28.921754060995656,27.179874777800013,25.488441758979036,23.788617606781663,23.314136717925745,21.211831964676787,19.71854122369559,17.688569421694407,16.455386580822665,13.947499414240301,11.946911877093214,10.45742113688201,9.26055857548864
640,131.38141473049302,19.666555116297836,24.2553766407763,25.82724837412847,24.72599781373828,44.3351082238825,12.387544590303357,40.62884361111439,14.693775591181069,44.34434857140102,23.28020976097401,28.511899185994054,31.359207541492253,12.848674943605229,35.80041967940876,7.352341052170567,35.79487782298994,16.687367114549694,27.005737374844973,24.127548433632576,15.596790497759535,27.194091696320424,4.0899566854854905,26.71446609213948,6.442142046227104,20.88028399873819,13.451741665548742,12.876952712040158,17.040915667527557,6.711002152370484
641,14.340465452090427,54.36901655705961,50.03158064082527,47.31729220994685,62.084475353239576,79.42310415011015,110.7653304815803,57.24791305050661,50.595099564619794,106.67817111807737,31.090860791665094,49.449447696811035,86.1354220104669,38.8773619516386,50.382321098211186,81.83799735792365,31.95938901443969,47.327869447347624,70.4372104717154,23.922822200663116,37.401956220426186,53.26464418583917,18.669552482044736,29.63431845046803,39.279782832582235,11.262086586131952,22.605471285492,29.36288378265324,10.10535047868486,13.437322179641756
642,29.063977054495965,57.50227164924101,9.451978386526125,29.751698569144132,65.78524598127818,64.33863036455118,30.146952962970303,19.244131274325447,37.10175976121703,44.87765231887184,36.6599955155396,22.354262332552537,23.765581409579774,28.782471020639512,28.383699745370663,24.022223883159825,18.189027127785465,17.11320962400718,19.46993231281754,19.8908891499455,17.184449668921783,12.489989327247004,11.201315359565623,13.189397915806628,13.952980485289523,11.396033072315051,7.163466736831505,6.708236654357834,7.606316405910527,9.421235598432219
643,12.348320455126302,53.44703815007415,29.192597271832014,41.638497646339786,28.808295466146358,13.094312421158422,27.971702023588946,38.36159612743478,22.963528655282488,22.8637308101629,24.80461756888041,21.37278572267836,22.715125163477104,24.430212928270706,23.3651523115459,21.356889348518155,22.894376718351996,22.387931120029304,19.80647852452611,17.951364421582007,17.495700083403023,17.27807123931421,16.063094641299497,14.846390401012087,12.089332813027982,10.293580176964458,10.238989878401267,9.620946210200797,8.328313803921741,7.556101685611214
644,5.872830144299779,126.63966035619194,2.1133747535434826,103.90028004558289,134.28622052940895,85.51596078959983,58.315525488786236,105.92070476937266,103.67598900315342,72.37744483362519,77.22597920258264,85.69124588258403,76.39225315434255,71.51355395244724,77.43669067694606,76.41402540396892,67.99340990663092,64.72276495386637,61.73778005366687,56.201209106198505,51.82195681781733,49.547928628590185,45.998489215916095,39.46759302258277,34.00273195715017,29.545555343240263,25.628196833218517,21.51568055452355,17.435935546146847,13.376773513902707
645,4.11091277087464,3.090746558547032,7.7762767658866965,9.7433569201787,2.0410434937923085,2.121682784677423,10.5643246777656,8.583332034439367,6.831603697517128,10.605351519288087,9.653797565591333,6.127328553830913,7.297090049705571,6.879841014967127,8.872218806417157,9.913243692451971,7.564295981094085,6.817772306381041,6.692915324200262,6.555146361711498,5.892577185995544,5.811837713908487,5.43221701209042,5.179662752931939,4.29938833870227,4.208653710597721,3.657725056405151,3.4686533044414953,2.991963289612965,2.4756541855009284
646,6.68954204534704,118.45931302197015,25.95553155325777,66.80425712033886,103.19508836521356,91.38696551636171,61.69855757016397,81.97403208016767,90.79180475084392,71.16362413488345,62.436232591829196,68.11770597754125,71.88449006916927,66.31414331818128,65.15463026859913,65.74664737564724,61.406802666178486,56.788656570690144,54.26997263864471,54.1629682318698,51.22341815180745,48.518379416411705,45.02252756053684,43.09073211152196,38.78577305639868,36.04930412361837,32.019996132257994,29.24753575349086,25.53584887762156,22.09660001429332
647,7.96006850425775,15.587577408094171,7.8761131180954616,24.679050762196272,17.879384401493947,7.598835972756596,29.085649737701242,26.24216841155363,4.48197606779662,27.587927126143136,25.03807893490648,1.399170822206619,18.8263392380866,22.623198757652062,5.659629292515655,15.160504585412037,20.777696217457095,7.685841608029753,10.770866667488015,18.120791122016517,7.912970259974743,8.25967030951518,15.861453468713961,9.756111513324567,3.9285617243670203,11.748580996282566,8.465050393287816,0.4810693385277199,7.547891058232644,6.677169481905927
648,76.35217188317259,46.44218825649147,41.46887788255271,47.8019127957702,56.41056128612267,53.66820170399132,43.664743841747246,45.24923390769029,49.67532966100472,46.8529517671529,43.18562278508497,40.3644912927331,38.58713569487815,35.71852283082339,33.91695333677455,33.45727342123207,33.33717523737669,31.234278109702792,29.972990791926932,27.4237570272506,24.99700582725069,22.434381936001884,21.30837690135082,19.522857357862897,18.809986471311735,18.09911834076781,16.195810195082206,14.337123345190784,12.511162244112617,11.064094043759342
649,13.286863597354948,15.910721621193568,25.100297739882926,25.92768314976128,9.874305880723568,15.767820846764879,9.625561182531746,22.0438494770844,8.954811099805216,7.436107325358772,9.47987891800286,11.17589965924326,12.21574708977431,8.453956276675548,7.779507355130447,11.493571819461865,10.194747941709885,7.782473279439024,5.779410770693095,6.004196373621915,7.890900486995519,8.134519325807167,6.439155995987941,4.00346630652259,4.033502870440412,6.114426459136288,6.55015862152159,4.799239919423134,2.939730026078042,3.4763058938748177
650,114.28727525552405,91.51788908912087,67.05168698757923,23.048988662117477,17.556359560874085,15.094093016276332,34.57352439973918,18.697033557072082,9.638614967474505,12.255325527159,5.342953468400476,4.310665363421477,10.569835775905082,13.708255093387901,14.100617954133849,14.937313380405143,15.988741209183813,13.213311314907854,11.895567802672689,13.273039638052614,10.277003461717586,11.218213560213377,13.22840780436849,10.175992888818477,11.842713275620946,13.763891927584059,11.515533700288655,9.635749999784512,9.902093008156472,6.785507916597158
651,71.31150061465065,23.15938087252766,10.229746467383107,20.160991187517407,30.892107555159342,16.358466482229222,25.329337861151814,20.815564122199383,12.706372601149017,13.495571565895563,17.936748451299792,14.783306546119665,14.969645766163175,15.67391780261055,13.235052922799,11.873292007769443,13.69659195268706,11.51210188972778,11.228912046228421,9.373231810239698,8.557749948344549,6.826322361230099,8.325962942529635,7.183804373061289,5.760071053381268,5.326018816594727,4.0129000121469245,4.7342695083287065,3.7076715399667157,2.913682165201075
652,13.716714607528761,29.75952496779323,31.919070434613648,38.890785997256145,30.831032464516067,45.795130251492665,26.731803474507515,46.84222613252725,43.20713371894422,27.676153961900567,32.608275263615596,30.85725573257834,29.526947330869746,28.844033387680618,30.65993948723031,26.48180267411068,24.09104047073483,25.2964215668273,25.307571346281524,20.724834578899994,23.14860392203181,20.205290455912273,20.541796826633032,16.005484788865843,17.366532611658638,16.93028033422572,15.90463717394912,13.642267741233745,13.8276701326053,10.513567576434479
653,32.98291677990023,37.639812902909696,43.70922712501729,34.018428682918014,77.552628234573,35.71407777372446,48.40921485100557,42.334665015093385,58.77260751504422,48.05439440192058,39.21889088225429,43.890157419612315,40.06837736635041,38.94356315243102,33.698008137317544,37.12481699061327,36.607742999413134,34.567879645719245,33.57920355598955,33.2046315066353,31.01439705284207,26.963161564175252,26.26473162214956,24.794380174952376,24.658145492922678,23.104731402084173,20.471737143967847,18.745284837877684,16.600914377749685,13.910077865934014
654,65.37852181396062,32.52684576772613,18.956286594536625,18.541377265292976,28.30090863375298,38.935573939657274,13.225577080054144,25.65346286495714,27.550542660436495,27.7220720063092,20.60840606949209,22.226982652964168,27.518633753075473,22.697423469843713,20.941371809107448,22.88422508744518,25.310043240054156,21.110994929033126,19.887914775925612,21.87411973826018,20.803115281279872,17.439281663008835,16.510800804142228,18.079382273726644,15.858000610741781,12.739498373124615,13.301616112112315,13.047471777851259,10.270547227921666,7.995701729202579
655,317.8808639360788,35.95982364694996,23.233870160258626,15.21611825802086,31.991241255193724,57.98901653432587,43.74808118228545,46.45505379365561,32.01532947909987,1.681890751122129,19.76720860331599,33.20616455444431,40.20801561792422,33.31744473667674,20.731632198590606,3.9883877794240976,13.374023215963026,22.813616911498297,25.420499497791898,21.32304749633193,12.227862921258067,1.5770576131090388,7.555320259226341,13.707001529399022,14.579453948140742,11.559540490235033,6.6836230140632376,0.9254828411631949,3.745557691456542,6.021043755111258
656,33.03596978225501,94.54009340101084,31.01931427280701,86.39513158790633,65.11337727151916,48.50106676364199,63.15605798683094,48.630488487132716,67.69410052356629,62.069158626145445,38.87009509980653,53.76136182188224,56.57406590323162,44.55772037852382,48.21938279295363,48.228145298229215,42.25299494003951,38.90225219421893,38.573452396610094,36.091295492708966,30.753810716865964,28.139270259157612,27.753154343729403,22.707601139016372,17.473134857359007,17.502671130001485,15.415264245222518,11.255418168104177,10.057652229988056,9.40432988320263
657,259.7965963905425,50.25587724828865,21.662203252723042,50.623518763511896,61.457102927050634,39.185565947144326,24.76597321501042,47.84239896254734,45.43870761005159,28.32915307629151,35.12439964124005,39.493071747635575,30.116406196210736,31.016355517893047,35.60905171034752,31.787406599801265,31.364495109147146,31.807893761766653,30.47666421384459,30.330735501736054,27.890840283996475,28.70054092289073,26.999505475608256,24.68493480312756,24.95893854333104,23.15655422564344,20.852800223618164,20.187280248606474,18.128556815126398,16.93164182189669
658,88.66200619905067,67.39793909429818,31.042351071569474,82.72134044637158,75.42961947977483,29.20226808404515,46.1899843158736,48.36662081884453,23.70856467519033,15.419395273550823,26.213491873118144,29.88559895388995,26.58467891390487,30.811745443714006,37.84709181601555,40.04661495330534,43.97569777847814,46.54052052436119,44.79524443096608,42.563573464912736,41.21916648745534,38.11107240532041,33.88222336082014,29.485743482507083,23.661505868088412,17.897687358347024,13.001904135130335,8.772584141671013,5.3379070849173225,5.3951122790029915
659,6.541323828254068,16.248641605185576,28.06112101082455,41.99629552000399,8.806057213099113,22.401341840453213,13.531863634154794,8.027742683529462,15.378827660364863,13.215500098781247,13.040870963256639,9.341660842009262,13.55128278644635,11.763534373515634,11.286982309288339,9.197498736834078,10.17539466057746,8.841380888703567,10.11230707913,7.367085231862218,9.156903418098365,6.609439183280776,7.981753118712213,5.543807569435177,6.2960164617413925,4.688918876430595,5.264994380543783,3.9746176260731847,3.761498895783975,3.070138341658804
660,37.92392625717986,5.179767560622546,12.747459620672334,9.484941000062417,4.508925814809063,15.488110161708953,9.208804206213294,12.65629479399137,11.30622196056365,9.212282470198073,10.285336744766527,8.709052725436807,10.664842069101033,10.90576027982536,11.574499250845799,10.37966950467539,9.798419658840475,9.509389282662545,9.481265823197853,9.4900889979668,8.995532178891374,8.313904047155026,8.05500846247403,7.6230799070028725,6.964879115494182,6.128594478615275,5.482737687314185,5.113269323151423,4.642517197994981,3.994912198191545
661,45.426923316739405,35.60359922217321,20.062409052017813,13.009292529505206,66.48477088709798,79.76876218142178,58.19110617072627,15.183521770265815,40.031581142703935,58.16721444729336,64.10443653438018,48.22592186310717,8.536810518665154,30.288655354616377,54.524684467877876,52.4162728382327,31.739013226340344,1.036635339873397,28.488947609348294,43.78076076100269,41.37662348755304,23.200486617681037,2.7458387954242713,23.541256165845354,32.01615866475879,27.20592948126536,13.327639681165456,3.542671732177312,16.63353728893768,19.74911726371335
662,6.452563353090742,44.26548367331084,30.435660118193745,44.776652959556316,3.9742814412974443,9.892037266847737,32.6986961892268,40.71254339405996,43.90868229103115,48.947736341531304,47.66669083057453,40.47368408918169,27.003213417500522,11.318872530849166,4.119519493384858,18.004295576195815,28.67029115935921,36.68625009830403,39.45040322927038,36.36081788451034,29.06822583531037,19.87347122227806,9.280282598225657,0.3844465989337771,9.064928794403617,14.512521678901145,17.25279499327475,17.153770791766622,14.844192751563657,11.398743163308646
663,71.8354614362835,13.546267177661244,10.717040886253455,27.373509159830814,3.7722900708372826,4.395068892466485,1.2971585700373716,13.959594725588389,7.9581380063281815,20.09517418770653,15.070517953654438,15.10651301003947,27.772305158526773,11.393225017178516,13.734069190770652,29.04032379254567,16.520461640058276,12.675404998210832,30.985760698107246,17.721802785532198,14.000130435720669,28.005045133851265,14.558443390444458,10.538647341935127,22.179866915438797,11.517653376572445,6.506434644303494,15.286728165105945,7.646463779946605,3.8666362655295217
664,19.82336494940985,21.103814210304307,8.179969470411466,11.061029790845874,42.00450622549911,17.886367010043482,14.979978769873702,23.926271143025392,26.949290912489626,24.937567992345286,21.08078350982146,24.29563394180946,23.414316235091565,23.046361669305302,21.134913364436635,18.62893741837428,17.608950912808634,16.791414126694526,13.304925783301995,13.19879287963965,11.071798728940502,8.880504529621671,8.162155964884429,6.857893506866906,5.876162927704793,4.988416492359888,5.039683440819976,4.377620595510855,4.179044143274588,4.26858143525232
665,18.897663962521275,71.51254262060063,51.31429804682791,75.89233143733703,52.84974266894771,82.36429908192335,51.77756809301526,59.251616441355196,93.39462661197116,57.45751865580288,56.06528216278175,64.40058470273831,61.44035662511597,61.40314932956912,57.36681867300412,61.39566942950757,56.99615984000304,51.702634434176396,51.6619171584253,46.49145539002607,44.181284542114135,40.829805110842855,37.12405627026569,34.43840398836959,29.582316652078553,25.73287198206418,22.57022504912972,19.489233576083187,16.912733006417522,13.039994695378457
666,35.902412909716396,50.7211515981186,41.690851316174495,47.34140435675609,67.98544974535864,49.12701306460268,63.742875842591125,54.27812332055114,11.526600753100242,77.63979626239693,46.23031776979371,4.045046370008192,55.054407450019006,58.678003149002265,2.341182716771282,50.8080398848697,63.38806704864622,13.414597955000438,42.3549689241225,56.503219287582915,20.92789345639807,32.98351841030421,50.51957972481149,23.403445537134637,21.170862523935394,41.2204356635699,21.803521286778878,11.35437919656388,29.315506899059173,19.17669152462399
667,7.078519810981625,35.13943691285682,28.8086901865684,92.02535479385297,87.31853672607511,41.51484605223234,114.506350098158,97.9156094471721,18.809760318185024,96.33234149729235,89.85797820256023,16.398449064450364,72.16532629490655,87.25103945893885,17.88370224683207,59.57348389518078,80.23388702557672,33.77370393909199,35.069327963645186,66.94732387319159,35.84595309166157,20.920887603967362,49.46302683602843,30.805591855619532,11.132020675136676,38.68086086950503,30.226574968347634,1.9864888852751026,22.890911662917304,20.35290113910945
668,5.044224230014891,13.038469579910137,17.321688836400437,31.73605531212023,27.89910604470811,14.711180091845318,29.07717017159174,38.2497326116701,21.789945052689358,31.24305875764058,21.783978485287598,23.228146642593693,23.772808722333604,22.707870682354738,24.75037856625375,22.01310944381124,23.934447997390706,19.633243556756092,22.398058879011337,17.77371253184904,18.845718913238173,15.100283986272192,14.900088571043486,13.945994199637884,12.79084023552417,13.036482108617918,9.996001796717877,9.558854001503699,6.782197777523741,7.033392826861726
669,93.56060102703773,25.290432217920138,21.097689835789183,19.381703091261233,22.721675692942803,22.579400241446486,22.547564662003772,23.166477479214713,22.647655723350947,15.704561697913041,15.399493994019279,17.14113534220771,15.36257521778013,16.616112960934366,17.633714264265794,12.849632001633776,11.971408298410998,12.672204872150004,11.297993385278321,11.783166118875252,11.842232983547593,8.291288897934653,9.410270672617354,8.824937847150084,7.772313828019444,8.539824951522297,6.779643383533256,4.663401130351162,6.025812483898913,4.897716801425579
670,37.43740190924894,49.73898115000555,13.316607560247004,44.77921984372679,56.65936343186824,68.09931439908401,42.525582623088404,33.20478056918595,54.79652210127583,50.981753323682504,32.49416759766687,33.89347914403706,38.17678718892023,36.03931072100956,34.31158204854815,32.09078461410065,32.019128431120826,33.69414950267502,30.775435254337424,24.20876608672867,24.42850857348157,25.676163047627572,23.27839615369681,19.930895345454207,17.581519441607423,18.332764815748096,16.280049404625057,11.540759743053552,11.854678683304144,12.176846729634214
671,26.04832596864584,86.4537794886306,13.416267993096916,20.06453368169529,80.57674918037314,56.58580890536721,21.685910318690773,41.54444313902178,38.67897239996633,61.3465868404683,35.34065168199086,35.959549130305994,39.68053401545857,48.567644304897314,37.00981365112082,32.65735312191723,32.42198624817799,34.249859160080064,29.831148849711337,20.633415892518602,23.967643874096716,24.43109897365077,17.958392380712066,11.986117629605955,15.239816542012587,16.09672158522498,13.195240477170577,6.769490692854485,10.977721636329731,12.198817952886316
672,76.81156486196939,43.243137215745996,30.533708025830343,42.27562413418912,38.98469057040336,25.757574668556618,19.124817139806186,39.73635868027356,25.649644871220477,15.791633350315353,21.833673345872104,17.136037762911876,15.231229687104712,19.02425672594822,21.12631800367069,17.014079213948296,19.24403047094176,16.417383230277952,16.42413247109856,13.985137128786407,15.307401149776213,13.25076534564353,13.94354693399603,13.158340831744122,12.613251794577483,10.06690278498418,9.934683605337913,8.784208952160913,8.675192312707892,7.388326199985371
673,26.26122516267024,30.06459268324266,18.291312263467088,30.005180283301037,26.82300239693853,19.982076536229894,19.23642871209778,22.53542395590826,19.50631194887411,16.780894562263104,15.896560091652123,15.709449269237789,14.287081367983847,14.056870492026137,11.834375405728261,12.732295446603851,13.684048490666932,11.703860821270904,9.35194713686574,10.557565929626616,10.804999706933959,11.193111221355629,9.58157383604409,8.291571173622058,8.383998967035378,9.049765279155345,7.1052036274461035,7.1839677093874155,6.218045991971153,4.4441096063052745
674,39.301983651556625,69.23893608440774,30.224892283903305,55.062894613439646,42.61504234980665,18.795751517485055,36.49922514540065,25.650899239778735,34.27992437831295,42.101128179116905,22.017688712358773,20.638913209009928,31.11239923903364,24.971904572800593,15.81408493415397,20.660608315669947,25.326318232902874,17.963650014864275,18.486128264598925,21.50971751063306,17.49154209258833,13.339937674742975,7.435132184549278,10.575936632239266,14.953944796592094,9.40768000051833,8.118861265457125,7.344974216942501,4.939428361824633,1.8179439913241195
675,262.2249076289933,8.853804138938568,9.473952470678746,7.687014561583461,19.576389962096165,11.140342175460038,13.305894211652944,12.208440769042856,15.7105511458525,15.29157204399294,15.149551810605104,12.932526963044502,13.467308356460428,13.01907188943494,13.169111204167466,14.016933359843664,15.027241276557103,13.68501475489252,13.007031092512541,12.058611787668656,11.200320775927029,11.17227068777987,11.241088974133307,10.52060682812026,9.889795897288186,8.811197501888634,7.54415363116531,6.9032245049903205,6.770797592161187,6.020131449124134
676,7.405059518338534,12.205618452675381,13.03254187946021,17.087318755363487,17.897174058306597,9.998090862190981,14.725281668804126,23.781205959993112,15.317458951760946,12.46438531299503,16.28773867225257,14.934115193578734,14.11210491365865,17.291431369012322,13.96860856531351,13.271935335221995,13.654166900505617,12.53719483525616,12.652482440715676,11.820407309781473,10.779195398302987,10.989304756220266,9.077019040178712,8.532029061055674,7.344884738655558,6.015094032972779,6.989403351832202,6.132830475201789,5.800387620016531,5.77300543963048
677,108.7723462363726,46.18078689990014,5.985706710990295,50.66604439899936,45.34852552244422,37.14907591285397,28.219033833087458,38.7459945025741,42.697643917335476,37.102313708217956,35.9062296369605,36.4791226920761,32.13547395752729,28.05619607921957,30.846746159587035,27.964261736029382,27.75927463115424,26.019177221266798,24.35117012406101,23.08575871380883,16.710814512306634,18.330434741120925,13.829054228144782,12.127629974399518,11.761983393492443,8.119699310717136,8.923405654116257,5.502384637294937,5.292147859624712,4.460444755257079
678,26.53060839380671,44.51420546229659,26.225254299648675,31.254463669409784,25.585625495777602,11.834760552456377,9.706580938693607,21.602777450368002,20.367225177717295,18.12982368494315,22.607295362227617,19.745407096948362,16.59802586259677,18.51209892581585,20.019358917789692,20.04779068899415,21.32694748448104,21.860638849949044,19.581230441238514,17.882387002105812,17.585799499984837,16.565220889958937,16.185748040394216,16.74067942611839,15.89214554541068,13.548714096679769,11.678071434207553,10.372616776149737,8.959816311344307,7.994288323050351
679,6.83891023670754,54.341787880185144,26.10916584312371,28.459847025265574,36.46067138734416,45.8741580767354,20.642766607555824,22.032112067944105,39.95962025549859,31.591086733813935,20.522970220467762,23.95476889165963,30.975914932108697,27.67069245688292,22.650521383659303,24.130851305154057,25.452724222339302,19.972839938109864,16.467470389696103,17.13094969084063,15.55237079943547,13.784276624802564,12.372596528249495,9.384909529220437,8.073167439042065,9.226673704224805,4.880425772644035,5.2775298325999485,4.470425587124462,2.7374077321494075
680,77.05295742202894,44.35819312535264,43.65593196311442,33.503278220776316,40.45250870575406,39.89684900054528,39.71955626284424,37.196793858128714,35.18365712675829,34.69712107637484,35.082749435120064,34.70738155324979,33.71560881157235,31.72257306749655,31.145870971544397,29.869434060750567,29.20723862635488,28.072798865881726,26.4829686638378,24.466466335900133,22.81052191118073,21.481502505206706,19.741920868151237,17.904862814046623,15.636261708022195,14.46005334001876,12.720010368094561,11.694579520253411,9.441079549922435,8.358531679389849
681,0.7233276405815541,40.65388193729246,44.84483568045995,50.46915787494376,42.94890818503174,41.9228733071725,38.55503579429321,44.7185567473198,45.046000668761,44.44859889574161,34.01458525017566,35.52227641709467,34.52377668038843,34.94112733316039,30.862641638859284,34.05374813128706,32.74856946447376,29.303228336660897,23.89987493864141,23.31258887713048,22.66952368203751,21.527356088419847,19.780905224867794,18.041156846108642,16.320820408081698,14.829197075063895,13.178252799460283,10.43796942883561,10.383667398896177,8.902679812580717
682,28.6048352346146,47.32096421476173,27.178523806240197,31.56786026196642,75.15755113496041,16.223351139284997,33.770105243115985,53.42736803372484,52.94056768112029,10.087855153123478,40.63892283168369,57.53660199576639,36.528720967550434,17.997239845903568,49.367968544009,48.32649238633329,11.835287027710695,30.70560797768766,47.465772945973455,32.915294405854844,5.633356881414401,37.04005554549001,38.947597968824894,16.423423383679072,13.733729580562162,30.227032280790322,24.38436285644136,2.9683383511870525,16.701456478225534,20.189824254403543
